Dispositivo,Documento,Tiempo_Respuesta(ms),Respuesta
2,999984087,63,Usted debe votar en "Paseo de Macarena Ayllon" ubicado en "Cuesta Adela Palau 437, Almeria, 14802" en "CHARALÁ", "SANTANDER" en la mesa "44801"
7,999944024,51,Usted debe votar en "Alameda Antonia Arellano" ubicado en "Ronda de Jose Angel Casanovas 107, Malaga, 49348" en "SAN MARCOS", "SUCRE" en la mesa "18625"
3,999976048,41,Usted debe votar en "Cuesta de Azahara Vicente" ubicado en "Plaza de Florencio Reyes 18, Soria, 16272" en "EL MOLINO", "LA GUAJIRA" en la mesa "61028"
4,999968405,79,Usted debe votar en "Paseo Fito Villegas" ubicado en "Pasadizo Odalys Rosado 45 Apt. 02 , Madrid, 37179" en "SAN ANTONIO DEL TEQUENDAMA", "CUNDINAMARCA" en la mesa "60130"
6,999952297,51,Usted debe votar en "Ronda Fabian Gamez" ubicado en "C. de Nuria Enriquez 74 Apt. 84 , Santa Cruz de Tenerife, 34907" en "LA CAPILLA", "BOYACÁ" en la mesa "21926"
2,999984085,50,Usted debe votar en "Alameda de Yessica Morales" ubicado en "Plaza de Adora Palomares 839, Toledo, 14204" en "MORALES", "CAUCA" en la mesa "23046"
7,999944021,52,Usted debe votar en "Plaza de Nestor Giralt" ubicado en "Calle de Maria Jesus Briones 5, Segovia, 42613" en "AGUA DE DIOS", "CUNDINAMARCA" en la mesa "68492"
8,999935538,104,Usted debe votar en "Glorieta Flavio Teruel" ubicado en "Pasadizo de Bernardino Baez 26, Badajoz, 27927" en "GUADALUPE", "ANTIOQUIA" en la mesa "47316"
3,999976045,63,Usted debe votar en "Alameda de Sebastian Grau" ubicado en "Ronda de Roberta Arjona 30, La Coruna, 09893" en "ALTOS DEL ROSARIO", "BOLÍVAR" en la mesa "92943"
6,999952293,53,Usted debe votar en "Glorieta de Consuelo Oliveras" ubicado en "Cuesta de Catalina Santamaria 618, Asturias, 38991" en "GRAMALOTE", "NORTE DE SANTANDER" en la mesa "26344"
2,999984078,52,Usted debe votar en "Vial de Kike Leon" ubicado en "Glorieta de Vidal Pedrosa 4, La Coruna, 01099" en "RAMIRIQUÍ", "BOYACÁ" en la mesa "66988"
3,999976037,30,Usted debe votar en "Vial de Merche Aroca" ubicado en "Glorieta de Candelas Bellido 3, Segovia, 45571" en "PUEBLOVIEJO", "MAGDALENA" en la mesa "97125"
4,999968402,94,Usted debe votar en "Alameda Salomon Perea" ubicado en "Urbanizacion Geraldo Alvarez 62 Puerta 6 , Valencia, 09843" en "NÓVITA", "CHOCÓ" en la mesa "24737"
7,999944020,70,Usted debe votar en "Rambla de Ceferino Arias" ubicado en "Avenida Albano Verdu 17, Ourense, 16812" en "BUENOS AIRES", "CAUCA" en la mesa "40851"
8,999935527,68,Usted debe votar en "Cuesta Roque Puerta" ubicado en "Plaza de Sol Marti 36 Piso 7 , Toledo, 03514" en "YOLOMBÓ", "ANTIOQUIA" en la mesa "74770"
2,999984076,50,Usted debe votar en "Alameda de Olimpia Maestre" ubicado en "Rambla de Cruz Palacio 78, Zamora, 36254" en "MONGUÍ", "BOYACÁ" en la mesa "57858"
6,999952285,72,Usted debe votar en "Rambla Melisa Dominguez" ubicado en "Plaza de Edelmira Jauregui 70 Piso 1 , Ciudad, 44967" en "PENSILVANIA", "CALDAS" en la mesa "49572"
4,999968399,52,Usted debe votar en "Urbanizacion de Griselda Caceres" ubicado en "Camino Amalia Aznar 69 Piso 1 , Guipuzcoa, 43986" en "SABANAGRANDE", "ATLÁNTICO" en la mesa "11351"
7,99994399,52,Usted debe votar en "Acceso Alejo Canals" ubicado en "Callejon Aristides Galvan 47 Apt. 61 , Leon, 15072" en "PIOJÓ", "ATLÁNTICO" en la mesa "11309"
3,999976036,82,Usted debe votar en "Rambla de Octavia Sobrino" ubicado en "Urbanizacion de Mirta Bernad 47 Apt. 33 , Burgos, 21988" en "CUÍTIVA", "BOYACÁ" en la mesa "84551"
6,999952278,40,Usted debe votar en "Paseo de Carlota Palacios" ubicado en "Alameda Paola Pujadas 8, Cuenca, 37140" en "TENA", "CUNDINAMARCA" en la mesa "69252"
8,999935519,72,Usted debe votar en "Camino Teobaldo Segura" ubicado en "Avenida de Micaela Pedrero 565 Apt. 31 , Avila, 05723" en "TERUEL", "HUILA" en la mesa "69925"
2,999984072,68,Usted debe votar en "Ronda de Remedios Cordoba" ubicado en "Pasaje de Loreto Tejada 93, Leon, 23450" en "BELALCÁZAR", "CALDAS" en la mesa "22562"
4,999968391,54,Usted debe votar en "Rambla Santiago Arevalo" ubicado en "Urbanizacion Flavio Suarez 73, Albacete, 19397" en "BOLÍVAR", "SANTANDER" en la mesa "26809"
7,999943985,56,Usted debe votar en "Plaza Rogelio Linares" ubicado en "Acceso Gervasio Aguirre 44 Puerta 0 , Caceres, 22936" en "PAUNA", "BOYACÁ" en la mesa "31059"
8,999935513,35,Usted debe votar en "Urbanizacion Mauricio Bonilla" ubicado en "Camino Fortunato Cid 4 Apt. 05 , Avila, 03008" en "MORALES", "BOLÍVAR" en la mesa "66196"
6,999952276,50,Usted debe votar en "Acceso de Feliciano Quintana" ubicado en "Plaza de Tecla Ruiz 94, Las Palmas, 28589" en "CEPITÁ", "SANTANDER" en la mesa "17820"
3,999976030,73,Usted debe votar en "Callejon Eleuterio Rios" ubicado en "Callejon Cristian Palau 189, Almeria, 47758" en "HISPANIA", "ANTIOQUIA" en la mesa "74256"
7,999943979,37,Usted debe votar en "Camino Teobaldo Segura" ubicado en "Avenida de Micaela Pedrero 565 Apt. 31 , Avila, 05723" en "TERUEL", "HUILA" en la mesa "69926"
6,999952266,32,Usted debe votar en "Calle de Federico Catalan" ubicado en "C. de Fatima Pacheco 57 Piso 2 , Murcia, 17496" en "GUADALUPE", "SANTANDER" en la mesa "7940"
2,999984065,73,Usted debe votar en "Rambla Aaron Aramburu" ubicado en "Cuesta de Maximiliano Luque 49 Apt. 06 , Huesca, 32988" en "PELAYA", "CESAR" en la mesa "68186"
4,999968380,77,Usted debe votar en "Urbanizacion de Godofredo Fiol" ubicado en "Urbanizacion de David Cabello 948, Almeria, 01776" en "VILLANUEVA", "CASANARE" en la mesa "100309"
7,999943971,42,Usted debe votar en "Acceso de Carmina Anton" ubicado en "Via de Nieves Ponce 4, Huesca, 18019" en "IBAGUÉ", "TOLIMA" en la mesa "54553"
8,999935512,79,Usted debe votar en "Cuesta de Julie Cordoba" ubicado en "C. Candido Zorrilla 20, Jaen, 02940" en "NORCASIA", "CALDAS" en la mesa "58516"
3,999976004,68,Usted debe votar en "Acceso Bartolome Bonilla" ubicado en "Pasadizo Fabian Aguila 598, Sevilla, 23683" en "RIOHACHA", "LA GUAJIRA" en la mesa "78928"
4,999968370,45,Usted debe votar en "Canada de Ruben Maestre" ubicado en "Via Joel Caro 12, Murcia, 36587" en "PURIFICACIÓN", "TOLIMA" en la mesa "81734"
2,999984054,65,Usted debe votar en "Callejon de Lupita Hernandez" ubicado en "Avenida de Tono Navas 74 Apt. 22 , Toledo, 25908" en "SAN PEDRO", "VALLE DEL CAUCA" en la mesa "46213"
6,999952263,83,Usted debe votar en "Rambla de Ramona Duenas" ubicado en "Pasadizo de Valentin Cabanas 22 Piso 3 , Granada, 05969" en "VIOTÁ", "CUNDINAMARCA" en la mesa "51452"
7,999943969,61,Usted debe votar en "Acceso de Octavio Villaverde" ubicado en "Pasadizo de Oriana Rosado 274, Alicante, 36135" en "CUMARAL", "META" en la mesa "25528"
3,999976000,53,Usted debe votar en "Calle Domitila Clemente" ubicado en "Plaza Hector Barreda 50, Jaen, 40875" en "PUERTO NARIÑO", "AMAZONAS" en la mesa "37726"
8,999935500,71,Usted debe votar en "Urbanizacion Selena Saez" ubicado en "Ronda Sandalio Lujan 33, Toledo, 42301" en "PARATEBUENO", "CUNDINAMARCA" en la mesa "42123"
4,999968348,49,Usted debe votar en "Rambla Roldan Rosado" ubicado en "Callejon Carlito Abril 10 Piso 4 , Teruel, 42954" en "BARANOA", "ATLÁNTICO" en la mesa "101707"
2,999984051,46,Usted debe votar en "Cuesta de Cirino Pera" ubicado en "Cuesta de Adelardo Baquero 452, Segovia, 41500" en "RETIRO", "ANTIOQUIA" en la mesa "74458"
6,999952252,43,Usted debe votar en "Pasadizo Walter Calzada" ubicado en "Canada de Lara Pinedo 88, Girona, 29881" en "GUADALUPE", "ANTIOQUIA" en la mesa "83190"
3,999975996,29,Usted debe votar en "Glorieta Laura Hidalgo" ubicado en "Rambla de Tiburcio Mulet 32 Puerta 4 , Alicante, 47820" en "LA SALINA", "CASANARE" en la mesa "37420"
2,999984048,18,Usted debe votar en "Calle Fatima Botella" ubicado en "Pasaje de Arsenio Frias 76 Piso 3 , Pontevedra, 20479" en "MACARAVITA", "SANTANDER" en la mesa "80952"
7,999943958,57,Usted debe votar en "C. de Cintia Leon" ubicado en "Via Gala Perales 6 Piso 3 , Alava, 09751" en "PUERTO PARRA", "SANTANDER" en la mesa "72092"
6,999952244,24,Usted debe votar en "Acceso de Reynaldo Cabeza" ubicado en "Vial de Loreto Hervas 20 Puerta 7 , Burgos, 31921" en "GUADALUPE", "ANTIOQUIA" en la mesa "101128"
8,999935491,45,Usted debe votar en "Cuesta de Delfina Soria" ubicado en "Pasaje de Ciro Rossello 1 Piso 6 , Cordoba, 27756" en "FACATATIVÁ", "CUNDINAMARCA" en la mesa "68691"
4,999968333,46,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
7,999943939,18,Usted debe votar en "Cuesta Aurea Menendez" ubicado en "Rambla de Angeles Rosell 69, Guipuzcoa, 27407" en "GUAYATÁ", "BOYACÁ" en la mesa "93623"
3,999975988,53,Usted debe votar en "Camino de German Almagro" ubicado en "Plaza Salvador Ricart 57 Piso 8 , Madrid, 45468" en "BOSCONIA", "CESAR" en la mesa "86029"
8,999935489,33,Usted debe votar en "Cuesta Vicente Gisbert" ubicado en "Callejon de Azucena Rincon 9 Piso 7 , Zamora, 05182" en "PUERTO TRIUNFO", "ANTIOQUIA" en la mesa "83411"
2,999984038,63,Usted debe votar en "Plaza de Elena Iniesta" ubicado en "Calle de Ingrid Navarrete 26 Apt. 80 , Almeria, 10676" en "AIPE", "HUILA" en la mesa "96591"
4,999968323,51,Usted debe votar en "Paseo Ambrosio Verdejo" ubicado en "Calle Ramiro Tudela 723, Sevilla, 37595" en "VALPARAÍSO", "ANTIOQUIA" en la mesa "11135"
8,999935480,25,Usted debe votar en "Calle Natanael Aroca" ubicado en "Via Dalila Ocana 48, Asturias, 27842" en "SUÁREZ", "TOLIMA" en la mesa "90768"
3,999975982,40,Usted debe votar en "Paseo Edgardo Segarra" ubicado en "Rambla Samanta Carpio 47 Apt. 42 , Caceres, 11777" en "SANTANA", "BOYACÁ" en la mesa "22242"
4,999968322,21,Usted debe votar en "Vial Laura Bustamante" ubicado en "Vial de Gaston Berenguer 363 Puerta 3 , Barcelona, 03631" en "CHARALÁ", "SANTANDER" en la mesa "26869"
8,99993548,22,Usted debe votar en "Via Amor Prado" ubicado en "Calle de Pia Tena 7, Castellon, 24146" en "VALLE DE SAN JUAN", "TOLIMA" en la mesa "54904"
2,999984026,50,Usted debe votar en "Vial de Olivia Alegria" ubicado en "Cuesta de Camila Silva 62, Lugo, 25035" en "SALDAÑA", "TOLIMA" en la mesa "27958"
6,999952230,110,Usted debe votar en "C. Sergio Carnero" ubicado en "Plaza de Teresita Duran 57, Zamora, 09981" en "COVARACHÍA", "BOYACÁ" en la mesa "57622"
4,999968308,42,Usted debe votar en "Vial Vilma Juan" ubicado en "Calle Goyo Losa 4, Castellon, 27475" en "SANTA BÁRBARA DE PINTO", "MAGDALENA" en la mesa "52339"
3,999975975,58,Usted debe votar en "C. de Pepito Fiol" ubicado en "Ronda de Juanita Serra 688 Piso 8 , Badajoz, 10227" en "MARGARITA", "BOLÍVAR" en la mesa "66166"
8,999935454,53,Usted debe votar en "C. Elisa Frias" ubicado en "Via Ezequiel Cabrero 4 Puerta 8 , Santa Cruz de Tenerife, 34122" en "COLOMBIA", "HUILA" en la mesa "5517"
7,999943928,136,Usted debe votar en "Canada Maximino Clavero" ubicado en "Acceso Gerardo Alcaraz 39, Toledo, 26380" en "LA ARGENTINA", "HUILA" en la mesa "42887"
2,99998402,60,Usted debe votar en "Rambla Adrian Sosa" ubicado en "Alameda de Marisela Mate 78 Apt. 92 , Barcelona, 06628" en "PUERRES", "NARIÑO" en la mesa "70916"
3,999975974,38,Usted debe votar en "Via Marino Beltran" ubicado en "Rambla Olalla Oliva 5 Apt. 42 , Badajoz, 49072" en "SANTA CRUZ DE MOMPOX", "BOLÍVAR" en la mesa "21350"
4,999968291,62,Usted debe votar en "Avenida Amaya Carro" ubicado en "Via de Geronimo Corominas 54, Castellon, 18342" en "CAMPOHERMOSO", "BOYACÁ" en la mesa "75459"
6,999952229,84,Usted debe votar en "Alameda Reinaldo Rodrigo" ubicado en "Cuesta Che Barcelo 82, La Coruna, 23735" en "INZÁ", "CAUCA" en la mesa "58858"
8,999935449,60,Usted debe votar en "Cuesta Remigio Sanabria" ubicado en "C. de Martin Mur 648 Apt. 97 , Soria, 12110" en "CÁCHIRA", "NORTE DE SANTANDER" en la mesa "35234"
7,999943924,59,Usted debe votar en "C. Valentina Iglesias" ubicado en "C. de Maria Cristina Losa 47, Teruel, 06260" en "CUBARRAL", "META" en la mesa "79324"
2,999984009,63,Usted debe votar en "C. de Mayte Banos" ubicado en "Canada de Ruben Calvo 1 Piso 7 , Madrid, 23331" en "FALAN", "TOLIMA" en la mesa "90559"
4,999968288,49,Usted debe votar en "Plaza de Ximena Galvez" ubicado en "Avenida Rafaela Manso 3 Piso 1 , Zamora, 28420" en "BETANIA", "ANTIOQUIA" en la mesa "64984"
3,999975959,70,Usted debe votar en "Acceso de Alberto Nevado" ubicado en "Acceso Alfredo Ramirez 51, Almeria, 27005" en "LA VICTORIA", "BOYACÁ" en la mesa "48834"
8,999935438,49,Usted debe votar en "Calle Mariano Fortuny" ubicado en "Paseo de Che Fajardo 91 Apt. 49 , Toledo, 08759" en "CAICEDONIA", "VALLE DEL CAUCA" en la mesa "28099"
6,999952225,67,Usted debe votar en "Canada de Maria Del Carmen Cabrero" ubicado en "Via Amarilis Asenjo 34, Badajoz, 48641" en "TANGUA", "NARIÑO" en la mesa "6976"
4,999968282,40,Usted debe votar en "Via de Adalberto Ferreras" ubicado en "Urbanizacion Benito Nogues 163 Piso 2 , Ourense, 33644" en "PAZ DE ARIPORO", "CASANARE" en la mesa "28491"
7,999943919,70,Usted debe votar en "Paseo de Alvaro Rosa" ubicado en "Rambla de Domitila Seco 9 Puerta 5 , Alicante, 28766" en "PAIME", "CUNDINAMARCA" en la mesa "60042"
2,999984006,68,Usted debe votar en "Plaza Diego Melendez" ubicado en "C. de Anselmo Tudela 54 Apt. 51 , Malaga, 32394" en "CHIQUINQUIRÁ", "BOYACÁ" en la mesa "66517"
8,999935437,51,Usted debe votar en "Paseo de Herminio Izaguirre" ubicado en "Urbanizacion de Trinidad Guillen 2 Piso 9 , Pontevedra, 32415" en "BARAYA", "HUILA" en la mesa "51773"
3,999975957,72,Usted debe votar en "Calle de Jordan Exposito" ubicado en "Pasadizo de Jose Manuel Bustos 8 Puerta 0 , Castellon, 37202" en "GUACHUCAL", "NARIÑO" en la mesa "70723"
6,999952222,60,Usted debe votar en "Urbanizacion Rufina Almeida" ubicado en "Pasaje de Ernesto Macias 1, Zamora, 09211" en "CARTAGENA DE INDIAS", "BOLÍVAR" en la mesa "92922"
2,999984002,40,Usted debe votar en "Paseo de Arcelia Salmeron" ubicado en "Callejon Elba Bosch 31, Leon, 02469" en "VALLE DE SAN JOSÉ", "SANTANDER" en la mesa "63280"
4,999968280,71,Usted debe votar en "Camino de Adelia Bartolome" ubicado en "Urbanizacion Eugenia Crespo 56, Cantabria, 30600" en "OBANDO", "VALLE DEL CAUCA" en la mesa "55134"
8,999935436,55,Usted debe votar en "Camino de Aurora Prieto" ubicado en "Acceso de Maxi Mora 68 Apt. 75 , Murcia, 42815" en "POPAYÁN", "CAUCA" en la mesa "76684"
3,999975948,52,Usted debe votar en "Paseo de Palmira Chaves" ubicado en "Rambla de Nicolasa Barbera 38 Puerta 9 , Navarra, 24384" en "ARANZAZU", "CALDAS" en la mesa "94298"
4,999968270,31,Usted debe votar en "Avenida Elena Agudo" ubicado en "Avenida de Paz Morillo 510, Zamora, 07768" en "CERETÉ", "CÓRDOBA" en la mesa "95190"
2,999983977,51,Usted debe votar en "Cuesta Martina Alvarado" ubicado en "Pasaje de Leon Valentin 85 Piso 7 , Guipuzcoa, 48746" en "ALEJANDRÍA", "ANTIOQUIA" en la mesa "28980"
7,999943918,112,Usted debe votar en "Via de Mireia Llado" ubicado en "Urbanizacion Federico Gibert 1 Apt. 09 , Santa Cruz de Tenerife, 44109" en "RIOHACHA", "LA GUAJIRA" en la mesa "43052"
3,99997594,40,Usted debe votar en "Ronda de Curro Abascal" ubicado en "Avenida Paz Cuevas 67 Apt. 27 , Caceres, 18581" en "BETÉITIVA", "BOYACÁ" en la mesa "11905"
8,999935424,58,Usted debe votar en "Canada de Pia Real" ubicado en "Cuesta Maura Ferrero 87 Apt. 01 , Vizcaya, 07239" en "OBANDO", "VALLE DEL CAUCA" en la mesa "64102"
6,999952214,104,Usted debe votar en "Calle de Agustin Osuna" ubicado en "Cuesta de Irma Jurado 16, Palencia, 46173" en "NARIÑO", "ANTIOQUIA" en la mesa "74375"
4,999968256,59,Usted debe votar en "Glorieta Olimpia Pallares" ubicado en "Pasadizo Belen Rueda 15 Piso 4 , Asturias, 12933" en "LA VICTORIA", "AMAZONAS" en la mesa "82536"
2,999983966,61,Usted debe votar en "Camino de Cleto Ojeda" ubicado en "Paseo de Florentina Arnau 81, Cantabria, 42133" en "MONTECRISTO", "BOLÍVAR" en la mesa "75151"
7,999943906,62,Usted debe votar en "Vial Adelina Pedrosa" ubicado en "Urbanizacion de Alcides Diego 617, Avila, 30060" en "GUACHENÉ", "CAUCA" en la mesa "94720"
3,999975932,62,Usted debe votar en "Callejon Xavier Miranda" ubicado en "C. Florencio Castrillo 4 Piso 9 , Ceuta, 45558" en "REPELÓN", "ATLÁNTICO" en la mesa "11346"
6,999952205,49,Usted debe votar en "Acceso Fatima Posada" ubicado en "Camino de Apolonia Rosado 51, Guadalajara, 39352" en "EL COLEGIO", "CUNDINAMARCA" en la mesa "23826"
2,999983960,40,Usted debe votar en "Callejon de Pedro Palomar" ubicado en "Pasadizo de Anita Montoya 9, Teruel, 37266" en "SABANALARGA", "ANTIOQUIA" en la mesa "56540"
7,999943900,40,Usted debe votar en "C. Rosalina Duran" ubicado en "Cuesta de Miguel Angel Donaire 81 Puerta 9 , Leon, 51182" en "PURACÉ", "CAUCA" en la mesa "85875"
8,999935423,92,Usted debe votar en "C. Mar Villanueva" ubicado en "Pasadizo Godofredo Orozco 25 Piso 3 , Cadiz, 25849" en "BOAVITA", "BOYACÁ" en la mesa "48506"
3,999975931,53,Usted debe votar en "Calle de Rebeca Pla" ubicado en "Rambla Serafina Izaguirre 118 Apt. 11 , Barcelona, 48111" en "MORROA", "SUCRE" en la mesa "27546"
6,999952195,47,Usted debe votar en "C. Reyes Sole" ubicado en "C. de Natalio Arroyo 20 Apt. 46 , Burgos, 25301" en "MURINDÓ", "ANTIOQUIA" en la mesa "29519"
2,999983954,47,Usted debe votar en "Avenida de Lorenza Baron" ubicado en "Ronda Ingrid Bello 3 Piso 2 , Soria, 04029" en "TINJACÁ", "BOYACÁ" en la mesa "49326"
3,999975917,27,Usted debe votar en "Paseo de Azucena Mayol" ubicado en "Rambla Natalia Vara 89 Piso 9 , Pontevedra, 17653" en "COPACABANA", "ANTIOQUIA" en la mesa "56177"
2,999983952,14,Usted debe votar en "Cuesta Nieves Vicente" ubicado en "Plaza de Maria Jose Vinas 93 Puerta 2 , Granada, 41135" en "URRAO", "ANTIOQUIA" en la mesa "101611"
4,999968246,120,Usted debe votar en "Alameda de Jennifer Mulet" ubicado en "Alameda Almudena Duarte 1 Puerta 3 , Salamanca, 24979" en "PANQUEBA", "BOYACÁ" en la mesa "84863"
7,999943854,67,Usted debe votar en "Urbanizacion Salvador Uribe" ubicado en "Via de Benita Pi 912 Puerta 1 , Cuenca, 45341" en "NECOCLÍ", "ANTIOQUIA" en la mesa "92314"
3,999975915,25,Usted debe votar en "Canada Erasmo Losa" ubicado en "Avenida de Bonifacio Ayuso 66 Puerta 8 , Teruel, 05630" en "CÓMBITA", "BOYACÁ" en la mesa "48632"
2,999983946,32,Usted debe votar en "Pasaje Cayetana Jerez" ubicado en "Rambla Angela Pol 11, Cuenca, 22326" en "RETIRO", "ANTIOQUIA" en la mesa "10842"
8,99993542,79,Usted debe votar en "C. de Azahara Varela" ubicado en "Paseo de Gala Palomino 47, Granada, 27849" en "NILO", "CUNDINAMARCA" en la mesa "68974"
3,999975911,28,Usted debe votar en "Glorieta de Jose Ignacio Valdes" ubicado en "Ronda Alejo Pereira 55 Apt. 35 , Avila, 22933" en "CAICEDONIA", "VALLE DEL CAUCA" en la mesa "63976"
2,999983940,31,Usted debe votar en "Glorieta Clarisa Alcaraz" ubicado en "Via Ursula Julia 27, Madrid, 27378" en "AGUADA", "SANTANDER" en la mesa "17707"
6,999952186,93,Usted debe votar en "Urbanizacion Lino Borrego" ubicado en "Ronda de Oriana Exposito 270, Girona, 03993" en "ÁBREGO", "NORTE DE SANTANDER" en la mesa "97971"
4,999968238,73,Usted debe votar en "Alameda Diana Pou" ubicado en "Urbanizacion de Ariel Mesa 71 Piso 8 , Huelva, 09038" en "GUADALUPE", "SANTANDER" en la mesa "98785"
7,999943843,72,Usted debe votar en "Vial Perlita Infante" ubicado en "Cuesta Samanta Aller 33 Apt. 22 , Cordoba, 50639" en "LA ESPERANZA", "NORTE DE SANTANDER" en la mesa "71210"
8,999935415,55,Usted debe votar en "Avenida Barbara Alamo" ubicado en "Glorieta Gabino Mascaro 76, Alicante, 07673" en "HOBO", "HUILA" en la mesa "33889"
3,999975903,59,Usted debe votar en "Canada Caridad Baro" ubicado en "Calle de Belen Portero 30, La Coruna, 24449" en "LETICIA", "AMAZONAS" en la mesa "9801"
4,999968228,35,Usted debe votar en "Cuesta de Ramiro Barrera" ubicado en "Paseo de Primitivo Arteaga 40 Puerta 1 , Malaga, 02263" en "TUTA", "BOYACÁ" en la mesa "40420"
6,999952178,53,Usted debe votar en "Urbanizacion de Jovita Caparros" ubicado en "Pasadizo de Jimena Cabo 99 Puerta 6 , Asturias, 39082" en "SAN FELIPE", "GUAINÍA" en la mesa "55703"
8,999935388,32,Usted debe votar en "Via Pia Manjon" ubicado en "Pasadizo de Evelia Egea 80 Puerta 9 , Palencia, 45640" en "LANDÁZURI", "SANTANDER" en la mesa "54015"
2,999983936,79,Usted debe votar en "Ronda Gala Jodar" ubicado en "Ronda de Eutropio Jerez 14 Apt. 23 , Murcia, 50268" en "ACANDÍ", "CHOCÓ" en la mesa "60457"
7,999943833,63,Usted debe votar en "Vial de Elvira Mateo" ubicado en "Pasadizo Che Urrutia 208, Lleida, 36153" en "COVEÑAS", "SUCRE" en la mesa "54385"
3,99997590,50,Usted debe votar en "Calle de Julio Marmol" ubicado en "Calle de Maximo Tur 49, Zaragoza, 11331" en "SANTA MARTA", "MAGDALENA" en la mesa "79048"
6,999952175,50,Usted debe votar en "Paseo Rosalina Andres" ubicado en "Cuesta Cesar Angel 79, Murcia, 32264" en "TIERRALTA", "CÓRDOBA" en la mesa "41566"
7,999943821,36,Usted debe votar en "Acceso Arturo Amor" ubicado en "Pasaje de Africa Torrijos 50, Ciudad, 47190" en "PIEDECUESTA", "SANTANDER" en la mesa "18236"
