Dispositivo,Documento,Tiempo_Respuesta(ms),Respuesta
5,280958324,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,702939290,27,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,662068534,15,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,164320223,19,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,938278287,28,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,581151231,19,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,277874270,21,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,690189878,30,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,138489885,31,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,493488545,32,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,144024281,35,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,417525618,27,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,397241683,23,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,883263398,32,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,163158977,34,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,565959248,29,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,406904938,23,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,127725352,21,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,810585204,26,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,226291724,29,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,476710046,24,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,906509193,22,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,916096396,20,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,824566177,19,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,286937497,24,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,749754606,27,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,760110664,21,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,224950608,20,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,694581521,22,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,822250542,14,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,172732325,22,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,823351522,32,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,547397430,28,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,439903773,26,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,543045879,39,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,47877035,39,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,899236469,26,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,737615043,18,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,702117932,11,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,918355967,7,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,432787407,12,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,916861568,21,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,747786491,16,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,885864204,11,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,77870099,13,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,429877801,20,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,713787693,26,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,125893038,22,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,115185771,16,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,464745708,16,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,203331766,25,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,209992270,20,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,620513692,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,397223832,30,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,869263161,30,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,756351162,21,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,703450323,9,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,831278539,13,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,843069077,22,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,519034450,22,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,52770095,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,502318242,19,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,179363815,26,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,101905781,23,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,875311403,23,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,728966739,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,471535488,20,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,968310300,27,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,292374449,29,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,839681933,27,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,404075073,22,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,447146439,23,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,518985011,21,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,177927917,27,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,602287234,37,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,487314755,32,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,216729054,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,713322084,25,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,214654475,34,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,776500141,31,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,961666856,22,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,770675589,16,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,941010327,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,44298427,18,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,413380670,15,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,422883844,9,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,207693048,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,721861795,23,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,943600111,24,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,135744508,28,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,669165682,36,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,918249519,25,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,350508222,18,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,922476322,31,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,902009245,27,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,399814445,25,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,180953390,26,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,755926611,21,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,645090541,15,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,912772330,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,964153307,23,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,461926078,25,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,441522526,18,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,114492628,16,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,613518326,24,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,690229733,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,967061723,14,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,454135007,16,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,736738788,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,465028827,21,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,167385809,20,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,385466587,19,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,229653719,26,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,437606672,32,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,334949044,30,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,292186663,19,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,257841166,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,945854215,29,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,883764605,23,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,753746699,12,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,623567280,18,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,670367899,24,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,956204073,23,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,229904133,22,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,778912681,20,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,257076544,20,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
5,962729287,24,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "5"
7,354186890,26,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "7"
